Tempo total receptor,Tempo total emissor,Id do pacote,Id da mensagem,Distancia (m),Tempo zerado receptor,Tempo zerado emissor,Delta tempo,Velocidade (m/s)
1747351749512053,68408924,1,736,1,95006868,68299344,26707524,0.03744263227096604
1747351749606123,68501484,1,737,1,95100938,68391904,26709034,0.037440515445073756
1747351749697385,68594044,1,738,1,95192200,68484464,26707736,0.03744233505977444
1747351749790878,68686604,1,739,1,95285693,68577024,26708669,0.037441027106217835
1747351749885615,68779164,1,740,1,95380430,68669584,26710846,0.03743797556992392
1747351749979768,68871724,1,741,1,95474583,68762144,26712439,0.03743574295106486
1747351750069316,68964284,1,742,1,95564131,68854704,26709427,0.03743996454884636
1747351750163590,69056844,1,743,1,95658405,68947264,26711141,0.037437562101895985
1747351750258111,69149404,1,744,1,95752926,69039824,26713102,0.037434813822819976
1747351750352495,69241964,1,745,1,95847310,69132384,26714926,0.03743225790705915
1747351750442468,69334524,1,746,1,95937283,69224944,26712339,0.03743588309507453
1747351750536822,69427084,1,747,1,96031637,69317504,26714133,0.037433369070970786
1747351750630734,69519644,1,748,1,96125549,69410064,26715485,0.03743147466722015
1747351750724982,69612204,1,749,1,96219797,69502624,26717173,0.037429109734027625
1747351750814864,69704764,1,750,1,96309679,69595184,26714495,0.037432861822767005
1747351750909033,69797324,1,751,1,96403848,69687744,26716104,0.0374306073969468
1747351751003926,69889884,1,752,1,96498741,69780304,26718437,0.03742733903184531
1747351751097432,69982444,1,753,1,96592247,69872864,26719383,0.03742601391656387
1747351751191908,70075004,1,754,1,96686723,69965424,26721299,0.03742333035530945
1747351751281651,70167572,1,755,1,96776466,70057992,26718474,0.037427287202105926
1747351751376475,70260124,1,756,1,96871290,70150544,26720746,0.03742410485096487
1747351751490286,70352684,1,757,1,96985101,70243104,26741997,0.03739436512538686
1747351751564704,70445244,1,758,1,97059519,70335664,26723855,0.037419751005234834
1747351751655013,70537804,1,759,1,97149828,70428224,26721604,0.03742290320596024
1747351751748303,70630364,1,760,1,97243118,70520784,26722334,0.03742188088809907
1747351751842558,70722924,1,761,1,97337373,70613344,26724029,0.03741950736545002
1747351751937446,70815484,1,762,1,97432261,70705904,26726357,0.037416247938317965
1747351752027797,70908044,1,763,1,97522612,70798464,26724148,0.037419340740067746
1747351752121096,71000604,1,764,1,97615911,70891024,26724887,0.037418306015662484
1747351752215859,71093164,1,765,1,97710674,70983584,26727090,0.03741522178433941
1747351752309579,71185724,1,766,1,97804394,71076144,26728250,0.037413597972182994
1747351752404606,71278284,1,767,1,97899421,71168704,26730717,0.037410145040254625
1747351752493923,71370844,1,768,1,97988738,71261264,26727474,0.037414684230915346
1747351752588684,71463404,1,769,1,98083499,71353824,26729675,0.03741160339585124
1747351752682285,71555964,1,770,1,98177100,71446384,26730716,0.037410146439773626
1747351752776971,71648524,1,771,1,98271786,71538944,26732842,0.03740717129888397
1747351752867231,71741084,1,772,1,98362046,71631504,26730542,0.037410389957674636
1747351752961168,71833644,1,773,1,98455983,71724064,26731919,0.03740846289411546
1747351753054685,71926204,1,774,1,98549500,71816624,26732876,0.037407123722864685
1747351753149453,72018764,1,775,1,98644268,71909184,26735084,0.03740403433929738
1747351753239446,72111324,1,776,1,98734261,72001744,26732517,0.03740762607576383
1747351753333701,72203884,1,777,1,98828516,72094304,26734212,0.03740525436096639
1747351753428352,72296444,1,778,1,98923167,72186864,26736303,0.037402328960739264
1747351753522436,72389004,1,779,1,99017251,72279424,26737827,0.03740019710651879
1747351753611986,72481564,1,780,1,99106801,72371984,26734817,0.03740440789252457
1747351753706679,72574124,1,781,1,99201494,72464544,26736950,0.03740142387220682
1747351753800653,72666684,1,782,1,99295468,72557104,26738364,0.037399445979567035
1747351753894963,72759244,1,783,1,99389778,72649664,26740114,0.037396998382280645
1747351753989301,72851804,1,784,1,99484116,72742224,26741892,0.03739451195151039
1747351754079493,72944364,1,785,1,99574308,72834784,26739524,0.03739782353642496
1747351754173560,73036924,1,786,1,99668375,72927344,26741031,0.037395715969215995
1747351754267360,73129484,1,787,1,99762175,73019904,26742271,0.037393981984551725
1747351754361789,73222044,1,788,1,99856604,73112464,26744140,0.03739136872600876
1747351754451989,73314604,1,789,1,99946804,73205024,26741780,0.03739466856731302
1747351754546568,73407164,1,790,1,100041383,73297584,26743799,0.037391845489116934
1747351754640170,73499724,1,791,1,100134985,73390144,26744841,0.03739038867346416
1747351754734143,73592284,1,792,1,100228958,73482704,26746254,0.037388413345659545
1747351754824327,73684844,1,793,1,100319142,73575264,26743878,0.03739173503558459
1747351754918525,73777404,1,794,1,100413340,73667824,26745516,0.03738944501949411
1747351755012958,73869964,1,795,1,100507773,73760384,26747389,0.0373868268039172
1747351755106980,73962532,1,796,1,100601795,73852952,26748843,0.03738479454980539
1747351755197341,74055084,1,797,1,100692156,73945504,26746652,0.037387856992344315
1747351755291435,74147644,1,798,1,100786250,74038064,26748186,0.037385712810580875
1747351755385527,74240204,1,799,1,100880342,74130624,26749718,0.037383571669802274
1747351755480085,74332764,1,800,1,100974900,74223184,26751716,0.0373807796105491
1747351755574190,74425324,1,801,1,101069005,74315744,26753261,0.03737862087167617
1747351755664165,74517884,1,802,1,101158980,74408304,26750676,0.037382232882638186
1747351755758699,74610444,1,803,1,101253514,74500864,26752650,0.037379474556726154
1747351755852552,74703004,1,804,1,101347367,74593424,26753943,0.03737766803196075
1747351755947079,74795564,1,805,1,101441894,74685984,26755910,0.03737492015782681
1747351756037017,74888124,1,806,1,101531832,74778544,26753288,0.037378583148359186
1747351756130929,74980684,1,807,1,101625744,74871104,26754640,0.037376694285551966
1747351756225675,75073244,1,808,1,101720490,74963664,26756826,0.0373736406552855
1747351756319693,75165804,1,809,1,101814508,75056224,26758284,0.03737160424786582
1747351756410224,75258364,1,810,1,101905039,75148784,26756255,0.03737443823883425
1747351756503910,75350924,1,811,1,101998725,75241344,26757381,0.03737286545346124
1747351756597656,75443484,1,812,1,102092471,75333904,26758567,0.03737120900383044
1747351756692268,75536044,1,813,1,102187083,75426464,26760619,0.037368343385479987
1747351756782735,75628604,1,814,1,102277550,75519024,26758526,0.03737126626481593
1747351756876158,75721164,1,815,1,102370973,75611584,26759389,0.03737006102792557
1747351756970462,75813724,1,816,1,102465277,75704144,26761133,0.03736762565321879
1747351757065102,75906284,1,817,1,102559917,75796704,26763213,0.03736472149289399
1747351757159484,75998844,1,818,1,102654299,75889264,26765035,0.037362177931020826
1747351757249386,76091412,1,819,1,102744201,75981832,26762369,0.03736589985737063
1747351757343881,76183964,1,820,1,102838696,76074384,26764312,0.03736318721736617
1747351757438106,76276524,1,821,1,102932921,76166944,26765977,0.03736086300903569
1747351757532104,76369084,1,822,1,103026919,76259504,26767415,0.03735885590745315
1747351757622271,76461644,1,823,1,103117086,76352064,26765022,0.037362196078150056
1747351757716349,76554204,1,824,1,103211164,76444624,26766540,0.037360077170975406
1747351757810509,76646764,1,825,1,103305324,76537184,26768140,0.03735784406387594
1747351757904392,76739324,1,826,1,103399207,76629744,26769463,0.03735599776506537
1747351757994510,76831884,1,827,1,103489325,76722304,26767021,0.03735940581508865
1747351758088600,76924444,1,828,1,103583415,76814864,26768551,0.03735727047758394
1747351758183409,77017004,1,829,1,103678224,76907424,26770800,0.03735413211409446
1747351758276852,77109564,1,830,1,103771667,76999984,26771683,0.03735290007729436
1747351758368032,77202124,1,831,1,103862847,77092544,26770303,0.037354825606568595
1747351758461799,77294684,1,832,1,103956614,77185104,26771510,0.0373531414552261
1747351758555759,77387244,1,833,1,104050574,77277664,26772910,0.03735118819732334
1747351758649606,77479804,1,834,1,104144421,77370224,26774197,0.03734939277543973
1747351758743881,77572364,1,835,1,104238696,77462784,26775912,0.037347000542876
1747351758834408,77664924,1,836,1,104329223,77555344,26773879,0.03734983638343924
1747351758928768,77757484,1,837,1,104423583,77647904,26775679,0.037347325533742766
1747351759022633,77850044,1,838,1,104517448,77740464,26776984,0.03734550537879845
1747351759117169,77942604,1,839,1,104611984,77833024,26778960,0.03734274968109291
1747351759206812,78035164,1,840,1,104701627,77925584,26776043,0.037346817825173045
1747351759301435,78127724,1,841,1,104796250,78018144,26778106,0.03734394060580685
1747351759395452,78220284,1,842,1,104890267,78110704,26779563,0.03734190882801187
1747351759489474,78312844,1,843,1,104984289,78203264,26781025,0.03733987029996051
1747351759580078,78405404,1,844,1,105074893,78295824,26779069,0.03734259768328765
1747351759673859,78497964,1,845,1,105168674,78388384,26780290,0.037340895113533126
1747351759767879,78590524,1,846,1,105262694,78480944,26781750,0.037338859484537044
1747351759861957,78683084,1,847,1,105356772,78573504,26783268,0.03733674322341844
1747351759952777,78775644,1,848,1,105447592,78666064,26781528,0.037339168997377596
1747351760046657,78868204,1,849,1,105541472,78758624,26782848,0.03733732872620567
1747351760140154,78960764,1,850,1,105634969,78851184,26783785,0.037336022522582224
1747351760235059,79053324,1,851,1,105729874,78943744,26786130,0.03733275392899236
1747351760329517,79145884,1,852,1,105824332,79036304,26788028,0.03733010880830795
1747351760419262,79238444,1,853,1,105914077,79128864,26785213,0.03733403202729805
1747351760513726,79331004,1,854,1,106008541,79221424,26787117,0.037331378363711185
1747351760607489,79423564,1,855,1,106102304,79313984,26788320,0.03732970189993251
1747351760701505,79516124,1,856,1,106196320,79406544,26789776,0.03732767306453029
1747351760792544,79608684,1,857,1,106287359,79499104,26788255,0.03732979247808415
1747351760886402,79701244,1,858,1,106381217,79591664,26789553,0.03732798378532109
1747351760980652,79793804,1,859,1,106475467,79684224,26791243,0.03732562912441203
1747351761074468,79886372,1,860,1,106569283,79776792,26792491,0.0373238904885701
1747351761164903,79978924,1,861,1,106659718,79869344,26790374,0.037326839856733615
1747351761259277,80071484,1,862,1,106754092,79961904,26792188,0.03732431259440252
1747351761353059,80164044,1,863,1,106847874,80054464,26793410,0.03732261029857715
1747351761447220,80256604,1,864,1,106942035,80147024,26795011,0.037320380275268406
1747351761537279,80349164,1,865,1,107032094,80239584,26792510,0.03732386402020565
1747351761631378,80441724,1,866,1,107126193,80332144,26794049,0.03732172020734902
1747351761726359,80534284,1,867,1,107221174,80424704,26796470,0.037318348274978014
1747351761819965,80626844,1,868,1,107314780,80517264,26797516,0.0373168916104015
1747351761914211,80719404,1,869,1,107409026,80609824,26799202,0.037314543918136066
1747351762004209,80811964,1,870,1,107499024,80702384,26796640,0.03731811152442993
1747351762098226,80904524,1,871,1,107593041,80794944,26798097,0.03731608255616061
1747351762192944,80997084,1,872,1,107687759,80887504,26800255,0.03731307780467014
1747351762286490,81089644,1,873,1,107781305,80980064,26801241,0.03731170508111919
1747351762376889,81182204,1,874,1,107871704,81072624,26799080,0.0373147137886823
1747351762472494,81274764,1,875,1,107967309,81165184,26802125,0.037310474449320716
1747351762565219,81367324,1,876,1,108060034,81257744,26802290,0.03731024475893664
1747351762659253,81459884,1,877,1,108154068,81350304,26803764,0.037308192983642144
1747351762749896,81552444,1,878,1,108244711,81442864,26801847,0.037310861449212814
1747351762843531,81645004,1,879,1,108338346,81535424,26802922,0.03730936500132336
1747351762938134,81737564,1,880,1,108432949,81627984,26804965,0.03730652138512399
1747351763032454,81830124,1,881,1,108527269,81720544,26806725,0.03730407201924144
1747351763122376,81922684,1,882,1,108617191,81813104,26804087,0.03730774340495164
1747351763217147,82015252,1,883,1,108711962,81905672,26806290,0.037304677372362975
1747351763310344,82107804,1,884,1,108805159,81998224,26806935,0.03730377978683501
1747351763404845,82200364,1,885,1,108899660,82090784,26808876,0.03730107894116859
1747351763499098,82292924,1,886,1,108993913,82183344,26810569,0.03729872349967656
1747351763589240,82385484,1,887,1,109084055,82275904,26808151,0.03730208771205444
1747351763684138,82478044,1,888,1,109178953,82368464,26810489,0.03729883479559064
1747351763777323,82570604,1,889,1,109272138,82461024,26811114,0.0372979653139366
1747351763872084,82663164,1,890,1,109366899,82553584,26813315,0.03729490367006094
1747351763962326,82755724,1,891,1,109457141,82646144,26810997,0.03729812807781822
1747351764056338,82848284,1,892,1,109551153,82738704,26812449,0.037296108236886526
1747351764150611,82940844,1,893,1,109645426,82831264,26814162,0.03729372560664025
1747351764244616,83033404,1,894,1,109739431,82923824,26815607,0.03729171597719194
1747351764335271,83125964,1,895,1,109830086,83016384,26813702,0.03729436539572194
1747351764429010,83218524,1,896,1,109923825,83108944,26814881,0.03729272563245759
1747351764522931,83311084,1,897,1,110017746,83201504,26816242,0.037290832921331785
1747351764617591,83403644,1,898,1,110112406,83294064,26818342,0.037287912876940714
1747351764712068,83496204,1,899,1,110206883,83386624,26820259,0.037285247692798194
1747351764802057,83588764,1,900,1,110296872,83479184,26817688,0.03728882221316021
1747351764896468,83681324,1,901,1,110391283,83571744,26819539,0.03728624865625021
1747351764989856,83773884,1,902,1,110484671,83664304,26820367,0.03728509755291566
1747351765084065,83866444,1,903,1,110578880,83756864,26822016,0.037282805289505457
1747351765174960,83959004,1,904,1,110669775,83849424,26820351,0.03728511979578493
1747351765268957,84051564,1,905,1,110763772,83941984,26821788,0.03728312221392548
1747351765363049,84144124,1,906,1,110857864,84034544,26823320,0.03728099280775087
1747351765456814,84236684,1,907,1,110951629,84127104,26824525,0.03727931808671356
1747351765547293,84329244,1,908,1,111042108,84219664,26822444,0.03728221037575845
1747351765641639,84421804,1,909,1,111136454,84312224,26824230,0.03727972806675159
1747351765735395,84514364,1,910,1,111230210,84404784,26825426,0.03727806596622175
1747351765829882,84606924,1,911,1,111324697,84497344,26827353,0.03727538829492422
1747351765919670,84699484,1,912,1,111414485,84589904,26824581,0.03727924026101284
1747351766014685,84792044,1,913,1,111509500,84682464,26827036,0.03727582875722834
1747351766108785,84884604,1,914,1,111603600,84775024,26828576,0.03727368906944595
1747351766202181,84977164,1,915,1,111696996,84867584,26829412,0.03727252762751565
1747351766296223,85069724,1,916,1,111791038,84960144,26830894,0.03727046888560627
1747351766387318,85162284,1,917,1,111882133,85052704,26829429,0.037272504010428247
1747351766480752,85254844,1,918,1,111975567,85145264,26830303,0.03727128985460954
1747351766575369,85347404,1,919,1,112070184,85237824,26832360,0.0372684325940767
1747351766669428,85439964,1,920,1,112164243,85330384,26833859,0.03726635069521682
1747351766759513,85532524,1,921,1,112254328,85422944,26831384,0.03726978824498953
1747351766853659,85625084,1,922,1,112348474,85515504,26832970,0.037267585362335966
1747351766948283,85717644,1,923,1,112443098,85608064,26835034,0.03726471894911704
1747351767042191,85810212,1,924,1,112537006,85700632,26836374,0.03726285823859811
1747351767132630,85902764,1,925,1,112627445,85793184,26834261,0.03726579241366103
1747351767226191,85995324,1,926,1,112721006,85885744,26835262,0.03726440233749162
1747351767321005,86087884,1,927,1,112815820,85978304,26837516,0.03726127261554311
1747351767414796,86180444,1,928,1,112909611,86070864,26838747,0.037259563570534796
1747351767505322,86273004,1,929,1,113000137,86163424,26836713,0.03726238753605928
1747351767599103,86365564,1,930,1,113093918,86255984,26837934,0.037260692272363435
1747351767693100,86458124,1,931,1,113187915,86348544,26839371,0.03725869730702706
1747351767787588,86550684,1,932,1,113282403,86441104,26841299,0.037256021029384606
1747351767882019,86643244,1,933,1,113376834,86533664,26843170,0.03725342424162273
1747351767972279,86735804,1,934,1,113467094,86626224,26840870,0.03725661649566501
1747351768066440,86828364,1,935,1,113561255,86718784,26842471,0.037254394351399316
1747351768160549,86920924,1,936,1,113655364,86811344,26844020,0.03725224463400042
1747351768254335,87013484,1,937,1,113749150,86903904,26845246,0.037250543355050646
1747351768344663,87106044,1,938,1,113839478,86996464,26843014,0.037253640742429296
1747351768438636,87198604,1,939,1,113933451,87089024,26844427,0.03725167983656347
1747351768533466,87291164,1,940,1,114028281,87181584,26846697,0.03724853005194643
1747351768627385,87383724,1,941,1,114122200,87274144,26848056,0.03724664459877468
1747351768717168,87476284,1,942,1,114211983,87366704,26845279,0.03725049756420859
1747351768812067,87568844,1,943,1,114306882,87459264,26847618,0.037247252251577774
1747351768905451,87661404,1,944,1,114400266,87551824,26848442,0.03724610910383552
1747351769000182,87753964,1,945,1,114494997,87644384,26850613,0.03724309757844262
1747351769090475,87846524,1,946,1,114585290,87736944,26848346,0.037246242282485485
1747351769184760,87939092,1,947,1,114679575,87829512,26850063,0.037243860470643965
1747351769278278,88031644,1,948,1,114773093,87922064,26851029,0.03724252057528223
1747351769372575,88124204,1,949,1,114867390,88014624,26852766,0.03724011150285226
1747351769466787,88216764,1,950,1,114961602,88107184,26854418,0.03723782060739503
1747351769556790,88309324,1,951,1,115051605,88199744,26851861,0.03724136662259647
1747351769650694,88401884,1,952,1,115145509,88292304,26853205,0.03723950269623309
1747351769745051,88494444,1,953,1,115239866,88384864,26855002,0.03723701081831981
1747351769839779,88587004,1,954,1,115334594,88477424,26857170,0.037234004923080134
1747351769929493,88679564,1,955,1,115424308,88569984,26854324,0.037237950953447944
1747351770023697,88772124,1,956,1,115518512,88662544,26855968,0.037235671415753846
1747351770117822,88864684,1,957,1,115612637,88755104,26857533,0.037233501677164466
1747351770212547,88957244,1,958,1,115707362,88847664,26859698,0.03723050050674434
1747351770302260,89049804,1,959,1,115797075,88940224,26856851,0.03723444718072123
1747351770396717,89142364,1,960,1,115891532,89032784,26858748,0.037231817357979605
1747351770490311,89234924,1,961,1,115985126,89125344,26859782,0.03723038407385436
1747351770584962,89327484,1,962,1,116079777,89217904,26861873,0.03722748596123584
1747351770674824,89420044,1,963,1,116169639,89310464,26859175,0.03723122545647809
1747351770769099,89512604,1,964,1,116263914,89403024,26860890,0.037228848336745356
1747351770863892,89605164,1,965,1,116358707,89495584,26863123,0.03722575368470747
1747351770957249,89697724,1,966,1,116452064,89588144,26863920,0.037224649269354586
1747351771051735,89790284,1,967,1,116546550,89680704,26865846,0.037221980651567795
1747351771141579,89882844,1,968,1,116636394,89773264,26863130,0.037225743984412835
1747351771235825,89975404,1,969,1,116730640,89865824,26864816,0.0372234077463996
1747351771330220,90067964,1,970,1,116825035,89958384,26866651,0.03722086537693142
1747351771424142,90160524,1,971,1,116918957,90050944,26868013,0.037218978567562844
1747351771514781,90253084,1,972,1,117009596,90143504,26866092,0.037221639827631055
1747351771608860,90345644,1,973,1,117103675,90236064,26867611,0.037219535447345874
1747351771702893,90438204,1,974,1,117197708,90328624,26869084,0.03721749502141569
1747351771797006,90530764,1,975,1,117291821,90421184,26870637,0.03721534402031482
1747351771885615,90623324,1,976,1,117380430,90513744,26866686,0.03722081688824591
1747351771981756,90715884,1,977,1,117476571,90606304,26870267,0.037215856470648394
1747351772075659,90808444,1,978,1,117570474,90698864,26871610,0.037213996481788775
1747351772169731,90901004,1,979,1,117664546,90791424,26873122,0.03721190265872346
1747351772259796,90993564,1,980,1,117754611,90883984,26870627,0.03721535787013828
1747351772354941,91086124,1,981,1,117849756,90976544,26873212,0.03721177803382789
1747351772448777,91178684,1,982,1,117943592,91069104,26874488,0.037210011219562585
1747351772543011,91271244,1,983,1,118037826,91161664,26876162,0.037207693568746904
1747351772637196,91363804,1,984,1,118132011,91254224,26877787,0.037205444034510725
1747351772727424,91456364,1,985,1,118222239,91346784,26875455,0.037208672374104926
1747351772821544,91548924,1,986,1,118316359,91439344,26877015,0.03720651270239645
1747351772915737,91641484,1,987,1,118410552,91531904,26878648,0.03720425223768696
1747351773010311,91734052,1,988,1,118505126,91624472,26880654,0.03720147582718784
1747351773099727,91826604,1,989,1,118594542,91717024,26877518,0.037205816400160165
1747351773194524,91919164,1,990,1,118689339,91809584,26879755,0.03720272003967298
1747351773288636,92011724,1,991,1,118783451,91902144,26881307,0.03720057212991913
1747351773382102,92104284,1,992,1,118876917,91994704,26882213,0.03719931837456983
1747351773473255,92196844,1,993,1,118968070,92087264,26880806,0.03720126546800717
1747351773567560,92289404,1,994,1,119062375,92179824,26882551,0.0371988506596714
1747351773661267,92381964,1,995,1,119156082,92272384,26883698,0.03719726356098778
1747351773754861,92474524,1,996,1,119249676,92364944,26884732,0.03719583293595785
1747351773845621,92567084,1,997,1,119340436,92457504,26882932,0.037198323456682475
1747351773939297,92659644,1,998,1,119434112,92550064,26884048,0.03719677929454671
1747351774033533,92752204,1,999,1,119528348,92642624,26885724,0.037194460524849544
1747351774127563,92844764,1,1000,1,119622378,92735184,26887194,0.03719242699703063
1747351774221772,92938364,1,1001,1,119716587,92828784,26887803,0.03719158460064587
1747351774316461,93031964,1,1002,1,119811276,92922384,26888892,0.03719007834164383
1747351774410370,93125564,1,1003,1,119905185,93015984,26889201,0.03718965096805963
1747351774505010,93219164,1,1004,1,119999825,93109584,26890241,0.03718821263074586
1747351774598831,93312764,1,1005,1,120093646,93203184,26890462,0.037187906998399654
1747351774693463,93406364,1,1006,1,120188278,93296784,26891494,0.03718647985864972
1747351774787199,93499964,1,1007,1,120282014,93390384,26891630,0.037186291794138175
1747351774881114,93593564,1,1008,1,120375929,93483984,26891945,0.03718585621084678
1747351774975746,93687164,1,1009,1,120470561,93577584,26892977,0.037184429228493375
1747351775069649,93780764,1,1010,1,120564464,93671184,26893280,0.037184010280635164
1747351775164048,93874364,1,1011,1,120658863,93764784,26894079,0.03718290557561015
1747351775258257,93967964,1,1012,1,120753072,93858384,26894688,0.037182063610479515
1747351775351947,94061564,1,1013,1,120846762,93951984,26894778,0.037181939185368995
1747351775446630,94155164,1,1014,1,120941445,94045584,26895861,0.03718044200183813
1747351775540536,94248764,1,1015,1,121035351,94139184,26896167,0.03718001899675891
1747351775634737,94342364,1,1016,1,121129552,94232784,26896768,0.037179188220681385
1747351775728751,94435964,1,1017,1,121223566,94326384,26897182,0.037178615960586504
1747351775823405,94529572,1,1018,1,121318220,94419992,26898228,0.03717717018385003
1747351775917329,94623164,1,1019,1,121412144,94513584,26898560,0.03717671131837541
1747351776011525,94716764,1,1020,1,121506340,94607184,26899156,0.037175887600339574
1747351776105889,94810364,1,1021,1,121600704,94700784,26899920,0.03717483174671151
1747351776204194,94903964,1,1022,1,121699009,94794384,26904625,0.037168330723806785
1747351776298210,94997564,1,1023,1,121793025,94887984,26905041,0.03716775603501218
1747351776392641,95091164,1,1024,1,121887456,94981584,26905872,0.03716660809209232
1747351776487087,95184764,1,1025,1,121981902,95075184,26906718,0.03716543950101978
1747351776581438,95278364,1,1026,1,122076253,95168784,26907469,0.03716440219628238
1747351776674839,95371964,1,1027,1,122169654,95262384,26907270,0.03716467705568049
1747351776769380,95465564,1,1028,1,122264195,95355984,26908211,0.03716337737949208
1747351776863455,95559164,1,1029,1,122358270,95449584,26908686,0.03716272136067885
1747351776958032,95652764,1,1030,1,122452847,95543184,26909663,0.03716137210636938
1747351777051694,95746364,1,1031,1,122546509,95636784,26909725,0.03716128648657688
1747351777145793,95839964,1,1032,1,122640608,95730384,26910224,0.03716059739970949
1747351777240449,95933564,1,1033,1,122735264,95823984,26911280,0.03715913921597189
1747351777334978,96027164,1,1034,1,122829793,95917584,26912209,0.03715785649554074
1747351777428590,96120764,1,1035,1,122923405,96011184,26912221,0.03715783992707254
1747351777523386,96214364,1,1036,1,123018201,96104784,26913417,0.03715618867719398
1747351777617752,96307964,1,1037,1,123112567,96198384,26914183,0.03715513118120658
1747351777711100,96401564,1,1038,1,123205915,96291984,26913931,0.037155479071414726
1747351777805402,96495164,1,1039,1,123300217,96385584,26914633,0.037154509964895305
1747351777899665,96588764,1,1040,1,123394480,96479184,26915296,0.03715359474404443
1747351777994094,96682364,1,1041,1,123488909,96572784,26916125,0.03715245043630909
1747351778112355,96775964,1,1042,1,123607170,96666384,26940786,0.03711844190440472
1747351778182307,96869564,1,1043,1,123677122,96759984,26917138,0.03715105224039792
1747351778276638,96963164,1,1044,1,123771453,96853584,26917869,0.03715004334109807
1747351778371268,97056764,1,1045,1,123866083,96947184,26918899,0.03714862186599831
1747351778464866,97150364,1,1046,1,123959681,97040784,26918897,0.037148624626038726
1747351778559014,97243964,1,1047,1,124053829,97134384,26919445,0.03714786839030299
1747351778653666,97337564,1,1048,1,124148481,97227984,26920497,0.037146416724772945
1747351778747723,97431164,1,1049,1,124242538,97321584,26920954,0.037145786141159785
1747351778841845,97524772,1,1050,1,124336660,97415192,26921468,0.03714507693265464
1747351778936121,97618364,1,1051,1,124430936,97508784,26922152,0.03714413320302181
1747351779030669,97711964,1,1052,1,124525484,97602384,26923100,0.037142825306149735
1747351779124862,97805564,1,1053,1,124619677,97695984,26923693,0.037142007227611754
1747351779218631,97899164,1,1054,1,124713446,97789584,26923862,0.03714177408872472
1747351779312967,97992764,1,1055,1,124807782,97883184,26924598,0.03714075879610162
1747351779407262,98086364,1,1056,1,124902077,97976784,26925293,0.037139800112853
1747351779501552,98179964,1,1057,1,124996367,98070384,26925983,0.037138848375563485
1747351779595291,98273564,1,1058,1,125090106,98163984,26926122,0.03713865665467905
1747351779690117,98367164,1,1059,1,125184932,98257584,26927348,0.037136965734613
1747351779784291,98460764,1,1060,1,125279106,98351184,26927922,0.03713617411696306
1747351779878541,98554364,1,1061,1,125373356,98444784,26928572,0.03713527772657236
1747351779972536,98647964,1,1062,1,125467351,98538384,26928967,0.0371347330181659
1747351780066348,98741564,1,1063,1,125561163,98631984,26929179,0.03713444067492737
1747351780160858,98835164,1,1064,1,125655673,98725584,26930089,0.03713318585764793
1747351780254917,98928764,1,1065,1,125749732,98819184,26930548,0.03713255296550222
1747351780348743,99022364,1,1066,1,125843558,98912784,26930774,0.03713224135333058
1747351780443359,99115964,1,1067,1,125938174,99006384,26931790,0.0371308405419766
1747351780537068,99209564,1,1068,1,126031883,99099984,26931899,0.037130690264359
1747351780631229,99303164,1,1069,1,126126044,99193584,26932460,0.03712991683641227
1747351780729594,99396764,1,1070,1,126224409,99287184,26937225,0.03712334882305063
1747351780823813,99490364,1,1071,1,126318628,99380784,26937844,0.03712249577211896
1747351780917816,99583964,1,1072,1,126412631,99474384,26938247,0.03712194041431129
1747351781012569,99677564,1,1073,1,126507384,99567984,26939400,0.0371203516039704
1747351781106894,99771164,1,1074,1,126601709,99661584,26940125,0.037119352638489984
1747351781200395,99864764,1,1075,1,126695210,99755184,26940026,0.03711948904577895
1747351781295369,99958364,1,1076,1,126790184,99848784,26941400,0.037117595967544374
1747351781389115,100051964,1,1077,1,126883930,99942384,26941546,0.037117394822108574
1747351781483919,100146604,1,1078,1,126978734,100037024,26941710,0.037117168880520204
1747351781577503,100241244,1,1079,1,127072318,100131664,26940654,0.03711862377208809
1747351781676123,100335884,1,1080,1,127170938,100226304,26944634,0.03711314096899591
1747351781770218,100430524,1,1081,1,127265033,100320944,26944089,0.03711389165913161
1747351781864596,100525164,1,1082,1,127359411,100415584,26943827,0.03711425255217086
1747351781963082,100619804,1,1083,1,127457897,100510224,26947673,0.037108955567332284
1747351782057412,100714444,1,1084,1,127552227,100604864,26947363,0.03710938246536405
1747351782151667,100809084,1,1085,1,127646482,100699504,26946978,0.03710991265885176
